a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],"eos_type [0, 1, or 2]",rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
94.70167603294217,0.7268764258330879,250.3596207469474,1.0,1.0000000000000002e-14,0.0,6.764874573133045,2.275000601894022,0.574299496338533,0.7300121427087094,12.588891677625451,520.7100098351747,0.5244428143288032,0.1175328933955316
63.770665723418695,0.9477024650010142,266.62131627541714,1.0,1.0000000000000002e-14,0.0,7.21672184823619,2.2615074485670927,0.5761599465634557,0.7300121426251432,12.588890210610497,520.7100102368779,0.5244552721674359,0.11753328993548867
293.8447148876764,0.7355393319737433,50.38714931018818,1.0,1.0000000000000002e-14,0.0,2.4163286814592064,2.1799554167862567,0.5302271753985981,0.7300121426387538,12.588891447870752,520.7100101730582,0.5244587551273225,0.1175327243988589
372.67163323260826,0.6899946020259757,82.73433118555515,1.0,1.0000000000000002e-14,0.0,2.179034692150821,2.278116194298891,0.9518849487657612,0.7300121427228552,12.588891748114525,520.710009763731,0.5244605081875024,0.1175327564013423
268.10455456683786,0.7338876762549669,192.48063487219605,1.0,1.0000000000000002e-14,0.0,4.715296729479308,2.2624895004057364,0.548667458250008,0.7300121427593699,12.588892256717054,520.7100095708311,0.5244750630433631,0.11753308700029877
97.55181648739244,0.49304594672549285,180.0166326146922,1.0,1.0000000000000002e-14,0.0,2.017032751910068,2.271867244620831,0.9328370374178766,0.7300121427198406,12.588891731869767,520.7100097787844,0.5244426125793993,0.11753279480357919
179.06703156185452,0.8300144672014619,211.67985368977673,1.0,1.0000000000000002e-14,0.0,4.027191911542979,2.2136057487065024,0.5641510972617577,0.7300121425413888,12.588891255378746,520.7100106694825,0.5244431894026051,0.11753280788871776
185.44992009737268,0.5839723225494332,165.39349528889392,1.0,1.0000000000000002e-14,0.0,3.4152669346581863,2.252372744483424,0.5595924468624072,0.730012142566691,12.588889930878478,520.7100105456157,0.5244424209432623,0.1175328020565172
114.3920551844167,0.7598166618834948,194.86833106395824,1.0,1.0000000000000002e-14,0.0,2.8674685085067315,2.15067608989882,0.5707114989930973,0.7300121425383965,12.588890651060922,520.7100106883651,0.5244601116985508,0.11753273263086797
441.53207606093724,0.7884117654253889,65.16240490631684,1.0,1.0000000000000002e-14,0.0,2.2537018056101843,2.279393469986601,0.9599420778572395,0.7300121427574108,12.588892067435946,520.7100095786682,0.5244956918422187,0.11753257882019007
163.02223338914726,0.9365548065681453,268.1962903568889,1.0,1.0000000000000002e-14,0.0,7.938513990858738,2.2701902912707594,0.5698992185619663,0.7300121427254033,12.588891762471041,520.7100097421903,0.5244542019662918,0.11753290391447742
479.2078757364874,0.9637237786818423,88.10328476968462,1.0,1.0000000000000002e-14,0.0,6.175976255657266,2.274407592727136,0.5076181912083464,0.7300121427103955,12.588891685325693,520.7100098215127,0.5244428187155551,0.11753288668248021
207.9212983085028,0.69336927763874,176.69723995447757,1.0,1.0000000000000002e-14,0.0,3.270798721012757,2.223657575406171,0.5561521563791955,0.730012142577205,12.588891295750866,520.7100104925516,0.5244530802734008,0.11753268141028972
95.30199290728322,0.5945907733125344,187.34549506025115,1.0,1.0000000000000002e-14,0.0,3.341284974209004,2.2375707501666056,0.5726153772519829,0.7300121427433807,12.58889188753995,520.7100096507276,0.5244756653221071,0.11753306327254007
133.34472753059407,0.8900571912758404,242.1823638065467,1.0,1.0000000000000002e-14,0.0,5.56311012950922,2.2447666125151136,0.57127642462398,0.7300121427557437,12.58889235635264,520.7100095869752,0.5244502662827478,0.11753309478436792
337.7597078251002,0.8703929199675826,132.32069834906625,1.0,1.0000000000000002e-14,0.0,3.120236213260072,2.198823401970475,0.5262584994194668,0.7300121425539023,12.588891269114173,520.7100106061224,0.5244423904270186,0.11753278662715706
281.0484131319213,0.9973455100964662,250.0256758331838,1.0,1.0000000000000002e-14,0.0,7.245801064035861,2.2665879886192615,0.5549474369508542,0.7300121427433858,12.588891887555478,520.7100096492771,0.5244590398452093,0.11753269760855405
35.93613659818187,0.5135352172627404,177.98553615175737,1.0,1.0000000000000002e-14,0.0,3.271605008024209,2.2535802193856767,0.5766263583880816,0.7300121425532372,12.588889996358166,520.7100106094889,0.5244427477065208,0.11753280853857936
235.48972581526743,0.7785438198712831,178.78428957914193,1.0,1.0000000000000002e-14,0.0,3.2214977754484644,2.200361920474164,0.5513288357453061,0.730012142548623,12.5888912632565,520.7100106367865,0.5244432748830145,0.11753285482091266
380.9580398805368,0.9548676249432093,68.58542707343665,1.0,1.0000000000000002e-14,0.0,2.9946801980628175,2.1817497213492527,0.514095970026844,0.7300121426343426,12.588891437159049,520.710010195223,0.5244662851194541,0.11753265872442543
64.37162063589261,0.7059387432933163,210.18864189229893,1.0,1.0000000000000002e-14,0.0,3.7827205178782917,2.223224090216984,0.5754558056492948,0.7300121425895836,12.588891309920838,520.7100104261418,0.5244588792111355,0.11753272654229442
213.55938534526163,0.8529150202830761,184.64958770582194,1.0,1.0000000000000002e-14,0.0,2.788048016350437,2.1314197868520197,0.5551616699646013,0.7300121427591842,12.588892264980386,520.7100095708973,0.5244430018851455,0.11753289906565852
312.00981267906616,0.7970974498974809,216.36895555495332,1.0,1.0000000000000002e-14,0.0,2.084674392432343,2.275811520043716,0.9410684048201998,0.7300121427074583,12.588891672012682,520.7100098327508,0.5244427736057108,0.11753288548508069
2.5444610373147167,0.5042663972726863,207.8092237686896,1.0,1.0000000000000002e-14,0.0,2.150121189097004,2.277996120268938,0.9486488415764424,0.7300121427126344,12.588891695844033,520.7100098101965,0.5244475839925241,0.11753290469581282
360.1890780689713,0.9825342555424796,252.39841572443672,1.0,1.0000000000000002e-14,0.0,2.1594672929918697,2.2781572181275953,0.9497022386843702,0.7300121427154183,12.588891709321038,520.710009783743,0.524454601716693,0.11753317527124771
58.32354863095077,0.6934512295939356,255.9886072851815,1.0,1.0000000000000002e-14,0.0,2.1682475082854755,2.277930808651619,0.9506854352443422,0.7300121427184993,12.588891724878016,520.7100097761052,0.5244563168476383,0.1175326816551499
172.3837580374481,0.6149065480403773,152.86512127575224,1.0,1.0000000000000002e-14,0.0,2.451966806730346,2.191582727938734,0.5596968398493481,0.7300121425803459,12.588891299379108,520.7100104767034,0.524451517534895,0.11753287475308896
415.61923805905843,0.8258039405110659,76.30713592522525,1.0,1.0000000000000002e-14,0.0,5.256753052781477,2.2728723424265307,0.5163563098752728,0.7300121427159493,12.58889171195875,520.710009798484,0.5244428589823725,0.11753281821791557
108.10664842118317,0.769100682064087,275.97715941115456,1.0,1.0000000000000002e-14,0.0,2.25967117877386,2.2793742869125087,0.9605683039587035,0.7300121427588562,12.588892107844359,520.7100095732443,0.524496643716028,0.11753257497199004
124.9587886349101,0.9933966252593437,290.83975773750933,1.0,1.0000000000000002e-14,0.0,9.949897750790978,2.276055035139435,0.5735298282834356,0.7300121427066484,12.58889166842261,520.7100098358181,0.5244428485794667,0.11753281771914485
316.9851839061002,0.7522170909853813,105.11068795066512,1.0,1.0000000000000002e-14,0.0,3.178490962306666,2.228322202233898,0.5298596427743844,0.7300121426419861,12.588891455908353,520.7100101666556,0.5244711247428114,0.11753271321511
269.2571655083882,0.8261728889361928,238.82931432386266,1.0,1.0000000000000002e-14,0.0,2.078492837626646,2.2748213975857867,0.9403333825528821,0.730012142708078,12.588891674795608,520.7100098381482,0.5244428059603445,0.11753289214647593
37.9902073710165,0.4717939497146871,164.47332238039013,1.0,1.0000000000000002e-14,0.0,3.165702336762903,2.2594674810407214,0.5765000993175619,0.7300121426041276,12.588890515924318,520.7100103427243,0.5244504436572386,0.11753310264428067
139.9161565941414,0.9060876668136557,286.65487916403737,1.0,1.0000000000000002e-14,0.0,2.1808748099499486,2.278166050343622,0.9520886463851586,0.7300121427236557,12.588891752551534,520.710009750049,0.5244607549228457,0.11753269839265794
260.3919355167879,0.6235811393783975,157.96540608576825,1.0,1.0000000000000002e-14,0.0,4.159141696951436,2.269297665871917,0.5465813765997072,0.7300121427333442,12.588891811673351,520.71000969329,0.5244541410495327,0.11753269753667826
54.709817805092094,0.5525036545827923,218.37847130569548,1.0,1.0000000000000002e-14,0.0,2.1217004064716383,2.277242028963112,0.9454014637383418,0.7300121427074362,12.588891671914139,520.7100098328611,0.5244425576982317,0.11753279404815657
286.7560868358402,0.7475946576332491,82.635560818382,1.0,1.0000000000000002e-14,0.0,2.202040526892642,2.151036501296541,0.5306353412292022,0.730012142516348,12.588890339528106,520.7100107970568,0.5244585188404445,0.1175326961410916
375.2387654986059,0.8900796914163848,234.4174750948151,1.0,1.0000000000000002e-14,0.0,2.2282740975849373,2.279299621357112,0.9572453784848495,0.7300121427471747,12.588891922381775,520.7100096314781,0.5244785249997242,0.11753263408106013
12.430216129140279,0.8178705511161752,249.41707487122972,1.0,1.0000000000000002e-14,0.0,6.045351519879592,2.2584086500488048,0.5772975678242245,0.7300121425651611,12.588889921989969,520.7100105495408,0.524447994785537,0.11753310782070336
172.72187617721804,0.4813250447067658,126.09883692595218,1.0,1.0000000000000002e-14,0.0,3.38940766812131,2.2695221097404517,0.5606259620755079,0.7300121427276273,12.588891775519391,520.710009730932,0.5244487019661412,0.11753288502256597
78.87000188826391,0.5859784398304542,226.92212658190823,1.0,1.0000000000000002e-14,0.0,2.125192869419608,2.2771803617947177,0.9458041379092476,0.7300121427078129,12.58889167359112,520.710009830935,0.5244432714882952,0.11753280492138507
371.26509603179585,0.6978803475036413,16.524568292850528,1.0,1.0000000000000002e-14,0.0,2.12720100893129,2.2771176301360114,0.9460352085634695,0.7300121427080623,12.588891674722083,520.710009820899,0.5244559230698767,0.1175334323385236
347.9641876675916,0.8275717810917008,159.34223908040588,1.0,1.0000000000000002e-14,0.0,4.387854884010957,2.2542710454916093,0.5303304835812158,0.7300121425196241,12.588890194491427,520.710010776646,0.524444947566848,0.11753290550787325
326.6912714024377,0.7979632503820395,127.85394121089264,1.0,1.0000000000000002e-14,0.0,3.3395011903915286,2.2259650180645987,0.5293145377429892,0.7300121426130382,12.58889139086845,520.7100103027367,0.5244590457922607,0.11753269765060326
395.2418832804312,0.7696938332572177,32.65067038428169,1.0,1.0000000000000002e-14,0.0,5.111723900493522,2.2746391050271315,0.5195947840065874,0.730012142710469,12.588891685681507,520.7100098164544,0.5244427779454525,0.11753288631108053
31.415462532713505,0.6923898747101517,209.30496945522117,1.0,1.0000000000000002e-14,0.0,3.7000767830350343,2.2224655213497995,0.5768900056703437,0.7300121425757297,12.588891294041785,520.7100105000486,0.524453797425046,0.11753269010366015
62.04120369116262,0.5283240905514118,194.0382777682085,1.0,1.0000000000000002e-14,0.0,4.0545811807056165,2.267615466734246,0.575427119945575,0.7300121427346421,12.588891820489076,520.7100096867679,0.5244564537720441,0.11753268606078174
349.2531442392253,0.913599327170044,216.93611399399626,1.0,1.0000000000000002e-14,0.0,6.430193199679628,2.269682518741699,0.5394648535135875,0.7300121427268956,12.588891771166072,520.7100097345851,0.5244513986287891,0.11753287483750771
263.5118532731646,0.6852996142350849,86.77816059936298,1.0,1.0000000000000002e-14,0.0,2.2635859383253525,2.174690910590298,0.5368921013809381,0.7300121427250794,12.588891760612196,520.7100097350744,0.5244650919386313,0.11753324726892794
412.40602024536037,0.7755246752867265,3.0688127461491126,1.0,1.0000000000000002e-14,0.0,2.130942127843076,2.2772037316353453,0.9464647880985996,0.73001214270859,12.58889167708925,520.7100098271037,0.5244519984037035,0.11753321333555519
34.445954620410156,0.9962104745539279,306.6677913611732,1.0,1.0000000000000002e-14,0.0,2.2116157705193085,2.279021063879364,0.9554526308220391,0.7300121427387174,12.588891849951496,520.7100096663131,0.5244619862885829,0.11753270718915126
507.38850269801543,0.9492347183086234,3.4652238277951533,1.0,1.0000000000000002e-14,0.0,2.21979312957769,2.279211651424765,0.95633527937662,0.7300121427429338,12.588891883986571,520.7100096624476,0.5244779568713428,0.11753269730232734
170.23288994067167,0.42391862001309455,109.24168990417981,1.0,1.0000000000000002e-14,0.0,2.234718449210665,2.279164332462191,0.9579333354452428,0.7300121427502145,12.5888919547693,520.710009614956,0.5244847388366153,0.11753257847457509
397.8702324658006,0.909672410883401,91.02615426407597,1.0,1.0000000000000002e-14,0.0,3.9287313935800885,2.240840061356822,0.5156337163681937,0.7300121427468236,12.588891918940972,520.7100096332005,0.5244790231221949,0.11753300790732381
409.66149742544604,0.8563626423917021,125.97310664326078,1.0,1.0000000000000002e-14,0.0,1.963650078222796,2.2687807558841664,0.9260341369787447,0.7300121427327981,12.588891808020565,520.7100096961867,0.5244545592267674,0.1175327130374848
6.836494852393231,0.6372087916885426,243.87683156550514,1.0,1.0000000000000002e-14,0.0,2.1344060076581384,2.277438308574008,0.9468614934486451,0.7300121427091546,12.588891679642671,520.7100098153786,0.5244607581152478,0.1175330410023114
383.90116773910216,0.7864675076769915,126.89573468008655,1.0,1.0000000000000002e-14,0.0,2.009549935011345,2.271307231994032,0.931900258308237,0.7300121427216356,12.588891741449855,520.7100097699551,0.5244538513550195,0.11753331946714957
350.17308084610704,0.7006805849853459,54.40218100223489,1.0,1.0000000000000002e-14,0.0,4.44675275065247,2.271960458985361,0.5266717040276037,0.7300121427232574,12.588891750320077,520.7100097519948,0.5244611497015531,0.11753305051631038
467.5034462201783,0.9536747629972777,138.476359995803,1.0,1.0000000000000002e-14,0.0,6.386517434745973,2.275026734222024,0.5115702813670712,0.730012142707967,12.588891674289371,520.7100098300691,0.5244428059737443,0.11753289209636973
244.58757929560394,0.5803325537391251,36.71066781349133,1.0,1.0000000000000002e-14,0.0,2.914826711837864,2.2478380003112535,0.5442605722320443,0.7300121427074109,12.588892807020146,520.7100098329291,0.5244438492460316,0.11753292393862319
243.3768396743454,0.9389865050485409,273.71934194925853,1.0,1.0000000000000002e-14,0.0,2.144736563239639,2.277556849057434,0.9480387130722125,0.7300121427112712,12.588891689412494,520.710009812465,0.5244515148666422,0.11753287702939119
224.48355049910936,0.6433401510706638,137.64625519846854,1.0,1.0000000000000002e-14,0.0,2.6240972054355653,2.2068025454114095,0.5491075776752837,0.7300121425367391,12.588891250435994,520.710010692905,0.5244438631508671,0.11753285868719528
120.74747163143952,0.6292162257506279,203.5213318329912,1.0,1.0000000000000002e-14,0.0,4.147825180622687,2.255546519527038,0.5706694500425266,0.7300121425019938,12.588890117292227,520.7100108719894,0.5244425323591395,0.11753287100795555
84.10994152657082,0.8667401586294867,256.25536302715284,1.0,1.0000000000000002e-14,0.0,6.594469886774324,2.2624856017986366,0.5750974939571607,0.7300121426995407,12.58889279043645,520.710009872725,0.524444198561782,0.117533361694424
118.45217714399239,0.5375609098965529,212.47232582787095,1.0,1.0000000000000002e-14,0.0,2.1896034001753337,2.2783363550542775,0.9530512658957129,0.7300121427276499,12.588891775638123,520.7100097394973,0.5244660095113153,0.11753268508062066
486.1471598658107,0.9105870154341813,40.70457100787799,1.0,1.0000000000000002e-14,0.0,2.203609172029681,2.2786854408765094,0.9545834888451269,0.7300121427345883,12.588891820123905,520.7100096948832,0.5244626228386747,0.11753272323986956
237.81898436573292,0.9862681004203353,288.6282766052743,1.0,1.0000000000000002e-14,0.0,2.212903074932264,2.2790628906109536,0.9555919160100622,0.7300121427393842,12.588891855067777,520.7100096716218,0.524461516866204,0.11753269993369471
105.42167946238617,0.912015954647378,263.19315168986793,1.0,1.0000000000000002e-14,0.0,1.907912040298096,2.264555973171155,0.91862061235875,0.7300121427570826,12.58889205987459,520.7100095785798,0.5244960841622871,0.11753265645459925
347.53230444090724,0.8240311609833031,233.2157983562226,1.0,1.0000000000000002e-14,0.0,2.257644999928926,2.2794489201985755,0.9603560331607324,0.7300121427584214,12.588892094657483,520.7100095720206,0.524497783479361,0.11753254006438567
