a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],"eos_type [0, 1, or 2]",rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
380.13834778254744,0.7547507666474258,113.60072338237885,1.0,1.0000000000000002e-14,0.0,5.097731191948481,2.2744025402318218,0.5232719842357867,0.7300121427107421,12.588891686938986,520.710009817745,0.5244427624166671,0.11753288383661463
212.39505663982166,0.47354143443310764,260.0913255436299,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
389.9489956343273,0.8961478307495712,179.10421895360054,1.0,1.0000000000000002e-14,0.0,1.9500492800718325,2.2674390026025186,0.9242552153489727,0.7300121427362162,12.588891831516188,520.710009678817,0.5244576995179983,0.11753267654746821
136.41642696961188,0.7362552597013853,196.199453055371,1.0,1.0000000000000002e-14,0.0,3.215922061334934,2.192746391457105,0.5683250606980929,0.7300121425782411,12.588891296951555,520.7100104807336,0.5244518957014445,0.11753287881980362
205.79778940564094,0.5627016198724794,128.99824717135775,1.0,1.0000000000000002e-14,0.0,2.951389180327161,2.2461793723990504,0.5536280359354243,0.7300121427258062,12.588892669198941,520.7100097313347,0.5244393208140194,0.11753276734485342
398.14566287788585,0.2114335104309934,323.04575423251845,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
478.4068309146241,0.001754923629809831,117.48385445755373,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
465.18754867337793,0.9138666741811319,247.02664767265506,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
381.4732298387124,0.8364776232919956,238.85219904651282,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
521.5087910166418,0.7653704157424903,157.40430965018692,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
416.01745945017257,0.2482345270047916,5.595051856653148,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
322.52761915026815,0.29092172825265095,14.099151350231994,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
389.48862655924785,0.4338754780876998,163.46933348239466,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
468.3132757569149,0.518750611059048,73.43111985616119,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
43.07228686312728,0.24818700186412432,115.01279896242936,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
509.5140825785773,0.6869591541536026,81.7182155463321,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
403.3646947249219,0.34243689889251167,278.37168179897,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
339.1825374627718,0.009872896788529194,145.69960816591612,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
318.5222092135378,0.05095117937368845,260.82635780690913,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
407.38858658098565,0.19108459141304868,99.65390441799919,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
132.35887163474663,0.639764579921701,220.5104504655046,1.0,1.0000000000000002e-14,0.0,2.0002538723166636,2.271896619221106,0.9307289602939041,0.7300121427238905,12.588891753862653,520.7100097488388,0.5244587739149573,0.11753299425921632
163.48449139641764,0.2412413229270995,78.86786404532747,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
212.2183109605102,0.5468821762187562,94.23661639427654,1.0,1.0000000000000002e-14,0.0,2.795716803844265,2.2448934066986213,0.5512105344179242,0.7300121427278922,12.588892653736018,520.7100097382826,0.524443919800243,0.1175329402102259
465.76798667475896,0.37511035487527555,65.54308284026911,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
57.02461141783526,0.5440513120159894,295.9944354267355,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
140.03214649921594,0.9099901808192087,304.28294279965735,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
468.1809270238407,0.9497398343930277,231.1182369291855,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
410.3402713842333,0.05058343677153615,59.2118887769867,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
471.9808837304091,0.23060200957360083,253.9821132414002,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
147.1200786699232,0.8034203840766819,284.92399763744277,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
419.3244220022593,0.45345746800208303,89.6616962543723,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
21.692938186938942,0.026702318906136866,189.85513842202096,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
503.4585874868661,0.7898871076772244,349.68789927433386,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
411.9399120418847,0.7821134592008523,163.7185789614447,1.0,1.0000000000000002e-14,0.0,2.250576862237005,2.279444133488593,0.9596132207824055,0.7300121427564702,12.588892046884498,520.7100095847272,0.5244940207070653,0.11753260959088785
320.689187832918,0.8179985343877307,202.9208788039814,1.0,1.0000000000000002e-14,0.0,1.97034713820431,2.2688423367146644,0.9269031330482288,0.7300121427311652,12.588891797408015,520.7100097146982,0.5244547414091947,0.11753312860647536
302.3670501751021,0.2519347437388661,306.16208816034845,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
149.59856305254792,0.16485448887392853,276.58903766588094,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
357.18620986399515,0.5361741849814632,125.98688345893014,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
297.57013910821007,0.0011066445189655343,251.84861481415922,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
317.68052162202946,0.39515307930843435,184.04857200348468,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
327.4527975058692,0.9337626752979079,299.9639828560716,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
344.09679922726775,0.21563677704770556,90.43533827065328,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
133.16378724862366,0.9155879175299383,344.32761544031365,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
114.4058433994523,0.09500234212093103,18.216916666289226,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
1.9259519571104846,0.03873942350448792,338.2749671100284,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
233.89586612363158,0.8413800219225455,194.62231181370979,1.0,1.0000000000000002e-14,0.0,3.604168112996213,2.203792431261983,0.553812177062194,0.7300121425467109,12.588891261146253,520.7100106464009,0.5244439020863796,0.11753288710654315
516.3924696439012,0.5377121633720978,156.38633440744377,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
411.61536687650164,0.13551634109390584,143.59088323744942,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
111.49114445919749,0.7204300548350887,173.3193729327125,1.0,1.0000000000000002e-14,0.0,1.922206756157505,2.0271113185895255,0.5694662874278711,0.7300121423833541,12.588891106239219,520.7100114707107,0.5244545080630487,0.11753310394390942
132.9894332384288,0.07000333002971124,272.5491340028367,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
324.46852365112557,0.37837480275837143,16.14972403673803,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
182.65512317343584,0.2998904833856708,34.57257240746299,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
479.9540818330055,0.09431324576755536,204.37370361532115,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
422.0817373577412,0.10376594393533922,155.5969890906589,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
306.88794559251255,0.7590840641876918,167.6993983744853,1.0,1.0000000000000002e-14,0.0,4.233406842260632,2.256965255583347,0.5385345231932459,0.7300121425046082,12.588889930886735,520.7100108587911,0.5244425135589302,0.11753288354387628
215.0026015186077,0.516747797073269,249.91116469037297,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
434.99390500289894,0.49307075435090225,76.90838234829327,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
144.39620494636804,0.0017701503751213557,131.3881038253907,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
548.5944444613953,0.3116992173545363,309.1932840124025,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
37.26082673618305,0.9194156458334953,324.35527973897837,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
216.40540388380415,0.4235874917402572,49.13825562643332,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
210.73504544280914,0.22944048729130717,121.87644178555502,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
331.4502615926336,0.21460705262825772,166.44048120607175,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
467.08875545760276,0.8221469497539626,75.72199579175428,0.0,1.0000000000000002e-14,5.219805779483727e-06,2.2815660056620244,2.2792568620007527,0.9628433594424015,0.7300121427590014,12.588892272333943,520.7100095638465,0.5244739205621297,0.11753310447543014
