a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
80.99829657685143,0.2705958532097051,102.63155969113558,0.12299335248355218,0.5483534370985098,0.6213652968181211,3.501786154834281,0.565800585128442,0.16489614251796694,16.881298435046144,7541.099797767922,0.12340739734502768,0.7406669832442463
103.22315724681457,0.746529530671466,137.96041310454572,0.3690162275314961,0.5609573456488531,1.8244613947032093,2.0621705409480726,0.5707715340615184,0.6330861354359997,11.3398456912638,591.6636015865541,0.3702013045217644,0.7407133076790435
69.35174876492381,0.9521190704672832,151.05359375075625,0.4979842851603022,0.5717063760525157,2.418610244291193,1.804698298854325,0.575070186570453,0.9609167765943154,10.11337560074678,263.3708770155932,0.49952267530397926,0.740745860942493
159.11943805484248,0.35122565420146534,84.02426266099022,0.12867770661385575,0.483310496718724,0.7372886267319516,3.0602095672219636,0.5411868096842156,0.19028779614974028,16.40692163593481,6170.691332773201,0.1292481625773982,0.7402482793413194
133.9632906486663,0.3309935684497824,100.15075858213082,0.15406376634526708,0.5138036197923641,0.8294344033591351,2.95428920104009,0.552524200172189,0.2250327014430717,15.481290664389494,4381.193175393132,0.15465979367437047,0.7404859691365628
113.54269485185561,0.2833092852726794,97.27953380642305,0.12454346827845349,0.522326131472654,0.6596680460230636,3.3341152704386703,0.5557546538899878,0.17267860670298993,16.734262200088597,7084.207016055659,0.12500839894802643,0.7405381342209029
72.56713940880961,0.8049250667783386,140.4828937681353,0.3768997422084465,0.5696256847898961,1.836782332962439,2.067879784239398,0.5742336760157769,0.6396867464712518,11.277396277545598,572.7465544069194,0.37807274211761577,0.7407399889398145
191.4149789882645,0.7167890330298273,118.16473846437752,0.298007812669235,0.513956666175437,1.6039098951397281,2.1247331699340797,0.5525819546742896,0.5250889663816584,12.124057174174006,904.3236114047185,0.299159967169453,0.7404867794775238
38.949921478397535,0.041545071671744836,64.7039977015642,0.021347148904145304,0.536364387995824,0.11016932043778004,8.243960924870139,0.561137811072023,0.024537948821036454,30.88132682591452,237582.63864832386,0.021422437978380598,0.74061323550722
137.04427502368495,0.856103900433425,142.95374434277682,0.4483908708576777,0.5528931590644978,2.2475720384747806,1.8472823949790562,0.5675827740146064,0.8606447115708088,10.474969998295535,335.24084768557105,0.4498746555197275,0.7406844688727477
127.40974969686091,0.7995874034257787,144.16196642599735,0.45526101867329105,0.555635234424317,2.271300341395057,1.8412281239770532,0.5686636902803754,0.8742685943431284,10.42212066112159,323.89564522636584,0.45675215153379567,0.7406946608903862
76.68321618653898,0.38084138192117123,115.8638740239742,0.18528952351473327,0.5594774120598189,0.918395427405646,2.9035036963945933,0.5701841028565755,0.26295780599849083,14.618467434716413,3127.4232466652006,0.18588782803166384,0.7407081106466502
199.22146646050294,0.5312939014101759,90.24605020375284,0.19096954888931453,0.4791707124203991,1.1040361897079773,2.492553155503468,0.5396724412271626,0.3139566552024348,14.181901320000566,2473.7250859826263,0.19183287020258413,0.7402096198950684
80.44548789983939,0.7545131957442789,139.053736439678,0.3664082490734599,0.5674070149490557,1.7921785479913188,2.0901795663929077,0.5733440402053717,0.6180752937834553,11.392435487209621,613.4847202779076,0.36755769382151765,0.7407336350845988
114.94385005108613,0.729197231182103,132.9230795871435,0.32915738824641827,0.5555850469518119,1.6422701821527672,2.165218869861989,0.5686437663185515,0.5472493172136748,11.826350052609648,786.3077117003314,0.330235658538636,0.7406947237926704
8.74656669127026,0.7649815469474812,147.40182298634414,0.4383510315605903,0.5772435131681701,2.109950319643601,1.9396763175490876,0.5773069889796658,0.7797251312793259,10.661986918179242,388.1055984351181,0.43967903736723896,0.7407602095623713
9.092310879502122,0.4863560651475065,131.80587028953312,0.28036075490977413,0.5771693575945922,1.349655225307516,2.4251206959983094,0.5772769291914954,0.4263356900859865,12.622947047089488,1229.9498551397514,0.28121035045786313,0.7407598869090841
3.3331601675597846,0.3822883213079172,117.46476237722003,0.1767168440709116,0.5773157284572616,0.8505142009167206,3.0552611471745017,0.5773362653694085,0.24306324155712752,14.913353291633737,3566.8460600632848,0.17725208736568507,0.7407602003105752
207.15492757149102,0.6588085513856526,104.97477275685647,0.25132481708887205,0.49367322210035447,1.4088412357905564,2.2319255340723223,0.5450023918205016,0.4368181100089912,12.84998466440276,1314.8965932067201,0.25238695693797597,0.7403383009250225
40.30370974720536,0.1462896726893685,95.77092874256961,0.08338454492144831,0.5654697996020712,0.409166608268325,4.368501529142005,0.5725692739020263,0.10463479294242034,19.384821026877024,17228.663293024194,0.08364796543917143,0.7407277674968605
69.21557929460633,0.5442822140410386,124.87619059381197,0.23939536738686498,0.5666286419739996,1.17244879189687,2.5827972229336353,0.573032523547738,0.3555730708493377,13.344088213135349,1757.1747517425374,0.24014847971757977,0.7407311968065657
26.59864642903294,0.741425084566196,141.63869215052785,0.3756260877321239,0.5762669413853729,1.810893061986357,2.0923078928196808,0.5769113503291339,0.6277901587625995,11.31343129282366,588.0151709362401,0.3767679717757573,0.7407576892679938
155.8695599918709,0.445719715669826,104.68182435501684,0.19089123469486838,0.5108169366525304,1.0337170351448917,2.640329629090586,0.5513988959453334,0.294325162187212,14.311247981505746,2672.6248939230454,0.19163922137152556,0.7404659056903583
29.042634913940123,0.7586732985789456,147.2995889858139,0.4395978310380065,0.576170032968922,2.1196116994445133,1.933803962463751,0.5768721142105545,0.78501836809627,10.646414081811514,383.7806825333748,0.44093462348086626,0.7407575769127225
263.17294136256334,0.8346711672283429,92.65635539467499,0.30086883149755317,0.46904945611406346,1.7788950197754427,1.9477181781313604,0.5359948176336142,0.6083541695767698,11.854741973244506,745.1750847493736,0.3022972874923095,0.7401067741731927
46.586124383128904,0.3548525459010901,114.41658376446928,0.16538631192444975,0.5701120212286468,0.8053389197765731,3.123993949037537,0.5744289864291104,0.2267919810917573,15.251662927198113,4088.35493104055,0.16590013050880695,0.7407414578036564
189.77746238140907,0.8556951669895844,131.96235211840443,0.39890611770224704,0.5278538248699592,2.091073768677939,1.8803908985868196,0.5578646857648712,0.7736976167516074,10.86939134640719,428.054935457891,0.4003618665594564,0.7405694203077883
51.907464047726414,0.444170711953196,128.38826729193312,0.26097421025284523,0.5709559694398063,1.269053147189463,2.4901110121212544,0.5747682427062918,0.3933616219157037,12.941821096396739,1443.8081587414104,0.2617825726910617,0.7407437526013915
208.15712000874393,0.9814754869533541,138.23980098926023,0.48475497299199233,0.526924077399617,2.5454926631813066,1.7031233921968714,0.5575088896203871,1.0698962802253977,10.019201750946518,235.06747535688788,0.48653072001451825,0.740564352633889
71.66842617396478,0.845767159883848,142.1878923526012,0.39433652620365073,0.5701641946839898,1.920085243077595,2.0233030951921838,0.574449989130011,0.6807788800084857,11.084859923268542,508.2456163999117,0.3955614554105734,0.7407413692233116
49.633094948290704,0.6840363351269494,141.00757869856088,0.3746264471171088,0.5734180296471284,1.814419994541334,2.086119208669367,0.5757599660862073,0.629224293368168,11.315856821094524,587.8311971094973,0.3757767611384302,0.740750414904831
136.38493899132922,0.6528229986306572,131.79306557063617,0.3413283472770665,0.5455918276240009,1.7327669773577077,2.092781512285911,0.5647210118373003,0.5879728114500319,11.62909933974556,696.4431899747713,0.34248961035861875,0.7406553126849513
184.90478766511882,0.9428097320519544,142.32852952147812,0.49651766703832595,0.537139817038509,2.558872274750888,1.7115531533081925,0.5614375666024172,1.0726684297635753,9.970210766272517,229.0583726172688,0.4982634815738599,0.7406169996237291
147.1159370351337,0.6244358710208384,125.59506133349284,0.30096928890573893,0.5371767556615187,1.550969044005745,2.198481975436253,0.5614517735153214,0.5041820335234996,12.168928133426338,942.4149567490867,0.30202736567407157,0.7406172362903441
190.0693862142517,0.7892694184697969,126.36144175786,0.35378321982301664,0.5225358395515648,1.8731128405393682,1.9789133587983003,0.5558343408294196,0.6560115951582581,11.377026807085272,588.1537346022661,0.35510275410053627,0.740539372224914
199.84427761699,0.7953045488681102,124.58857789077649,0.35465621731724056,0.5171547879682017,1.897085107143728,1.9584255991564952,0.5537912273088502,0.668530438700495,11.342036414722372,573.0276791118521,0.3560090159896779,0.7405068849959558
120.78016138253214,0.5596529056580718,120.93599210678828,0.24230992920970412,0.5454242768316311,1.230465500843929,2.483176480475827,0.5646556561903016,0.37372965923218754,13.222727700309001,1638.9418281709231,0.24313485010092992,0.7406545065507342
40.70367414232458,0.9327220819521683,147.83123817476456,0.4480831637439528,0.5752793623518021,2.163645722531949,1.9128409569556801,0.5765117496135316,0.8092775813192578,10.563575878299549,362.6716736546589,0.4494500325579463,0.7407552860944597
109.9305273195709,0.5063907987245937,119.4565817318905,0.22547432112735852,0.5485128901344277,1.1388143508064488,2.586976133913705,0.5658631800709356,0.3396105334371078,13.58608017713666,1955.6259104595572,0.22623292190466562,0.7406671353536264
95.96592432286928,0.9016733382022007,153.80857826395425,0.5504419266653444,0.56678986449235,2.695129710438072,1.7037261424558048,0.5730970565495339,1.1530779059016703,9.680592099988365,188.72054526083826,0.5521725822091542,0.7407316064593223
249.18155613773374,0.8251906288772478,104.77596402858717,0.3207005583370709,0.48210290315198867,1.8422910044294893,1.9340684342227599,0.5407443225446491,0.6411137992554157,11.627606047880352,660.0297865679894,0.32213036947862755,0.7402371188751439
156.08941380688773,0.813889013303033,137.1738156588176,0.40771057312674674,0.5432760390800235,2.078258559911522,1.9077195347756775,0.5638183541573732,0.7646846476714885,10.841345959775676,425.8421736564106,0.4091101474557457,0.7406452095780108
229.98061105510362,0.9659831267322041,128.5340564476575,0.429023017197034,0.511700913799139,2.3192732868698167,1.7639208940199826,0.5517318591295133,0.9188192668589927,10.469468182920664,320.9670753432155,0.43069777923286623,0.7404716875865576
43.938128327047224,0.8670413661532345,150.24049531436074,0.47890624148832395,0.5749293241173626,2.3138462016961094,1.8492852249206697,0.5763702478744693,0.8957506459556712,10.286679356283045,299.16755729698673,0.48036897894956876,0.7407541214123627
54.53320221477742,0.6755807708207707,142.28859003785152,0.39001193671903367,0.5726688975411497,1.8912704647384087,2.0422415132721157,0.5754579075950014,0.6665522551937326,11.140394393048997,527.1670406064134,0.39121269475678294,0.7407482414196009
171.57195181228374,0.9661432005849366,143.21329374651256,0.48635264701269226,0.5427568426018009,2.4814218367453234,1.745221706431004,0.563616317023829,1.0141210132616751,10.086086467417093,251.3185506991782,0.4880255530152716,0.7406428855500652
8.226993809424725,0.41367295942640897,120.97275511505528,0.19895300787534878,0.5771596212378929,0.957785615231073,2.878792621907984,0.5772729831421362,0.2797687214112798,14.294785235594784,2736.356227746762,0.1995559381322955,0.7407596918004304
98.4682416041151,0.3930797589189025,116.73946969010578,0.2038653176831249,0.5497274120975346,1.0274727156360965,2.7258992074372146,0.5663389779916987,0.29931230891284344,14.096852511500698,2476.6810276565907,0.20454803403511684,0.7406723032284971
19.7042717343393,0.8987832778610667,155.53597735598348,0.5443867756641786,0.5769017377015017,2.6217883522986045,1.739657667333587,0.57716846889835,1.093873923513513,9.769639065824181,204.29653629932156,0.5460379977710262,0.7407593740732716
193.47657246092876,0.5122116557824519,93.3762307357265,0.19447658911820595,0.4836829168290263,1.1133929926517894,2.490984998616211,0.5413230549975597,0.3182376274632149,14.10592340999691,2397.311768072691,0.1953372262337513,0.7402519204308915
185.12834978997273,0.9451192195635117,140.72691867323837,0.47784646590991725,0.5363199355258823,2.466314804581487,1.7423284572128033,0.5611207234271021,1.0070156984770897,10.129773585348385,257.8819539467343,0.4795320966878764,0.7406129619686287
8.029404343013857,0.31283924552982134,111.54299804839026,0.14384466049249095,0.5771046780094078,0.6925527285692892,3.3853451190625643,0.5772507137617945,0.1913843589111972,16.041199976041323,5586.08322696329,0.1442806714021994,0.7407594583927548
180.08139156964933,0.8911057723806346,133.66418922286636,0.398258144981369,0.5335804659735052,2.065788770185319,1.8999147718045606,0.560063900870281,0.7587145703323016,10.901962007656943,439.4967791772515,0.3996783986550925,0.7405994053887182
71.20903564486316,0.8067752334475097,151.50681070726205,0.5061353671238045,0.5709386538762826,2.4612720812914644,1.788021537807609,0.5747612737775305,0.988474272593628,10.043506425026683,250.018263801916,0.5077032007802698,0.7407438153812275
15.600969694538183,0.32443170137364263,113.80713593664551,0.1563964510789937,0.5764771352018223,0.753725757067341,3.2435993851856395,0.5769964631596264,0.21094526357452092,15.572411690157113,4658.046444648427,0.15687153371453816,0.7407582290454489
17.861298667286913,0.9740609431031243,158.55745017059806,0.5876063970335442,0.5770095133746413,2.8295000963879193,1.674729094916466,0.5772121448142116,1.2484432055964032,9.458806080122818,159.4550451857364,0.5893880844777153,0.7407594220122679
115.59179011247058,0.617200049930998,135.2114210220819,0.355385029340667,0.5543282404867677,1.77695183901231,2.079674762939428,0.5681479459223444,0.6097055835852901,11.48157450755143,641.7641460328579,0.3565547001689667,0.7406900824465288
106.23471868273253,0.7303950152166356,132.10963656937741,0.315403618792079,0.5583672558136621,1.5662127246830355,2.221583299773505,0.5697439895439599,0.5138159209864125,12.027614369098746,882.8363285080355,0.31642621445277314,0.7407046228351946
63.45382171601751,0.9465795520852732,147.19706450078394,0.44745426174954706,0.5723512144351077,2.1709023241819714,1.9057359479109979,0.5753298722332271,0.8135785761193625,10.558956685363972,360.7429166664718,0.44883338721674626,0.7407476418757506
239.1655532392032,0.9581566369226355,124.65102092836206,0.41507780490279694,0.5050489897126968,2.273549231157461,1.7725158269591736,0.549234979113369,0.891380193290479,10.579069066147072,344.00929023911084,0.4167453836781095,0.7404257313750611
18.484068681834472,0.4525002583404775,129.9027374783221,0.26536779777468616,0.5765535329653881,1.2787522874109507,2.4903844352829747,0.5770274069120082,0.3981756046893942,12.87825148040032,1401.9233243544218,0.2661736973429403,0.7407583183352342
