a2^(1/2) [MeV],a4 [dimensionless],B^(1/4) [MeV],"eos_type [0, 1, or 2]",rho_surface [10^15 g cm^-3],cs_min [dimensionless],rho_center_max [10^15 g cm^-3],M_max [solar mass],cs_max [dimensionless],rho_center_canonical [10^15 g cm^-3],R_canonical [km],Lambda_canonical [dimensionless],rho_center_k2_max [10^15 g cm^-3],k2_max [dimensionless]
68.49118848079249,0.8667870930593553,167.0536208537301,1.0,1.0000000000000002e-14,0.0,3.304146817187025,1.5248118853827366,0.5753516527256203,1.7479553549792466,10.445808414557545,113.2526730299679,0.6292491048027898,0.10564223275907282
40.52824549859729,0.466828157974594,142.4901887835965,1.0,1.0000000000000002e-14,0.0,2.6252597744619557,2.045310872671778,0.9669277840486804,0.9856222302171266,11.69984798661778,297.04260090749744,0.6292838651918012,0.10564210279073609
105.40763259383084,0.6153311850736063,141.44936783637266,1.0,1.0000000000000002e-14,0.0,2.35676613302781,1.9384316803460366,0.5707247898771607,0.985622230260586,11.699848245853829,297.0426008264611,0.6292958039422504,0.10564247996670328
239.4152100023806,0.4005615806284207,164.2684066308252,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
67.73932201881743,0.47513320234114914,135.14397557183622,1.0,1.0000000000000002e-14,0.0,2.5710834465180983,2.0430575963262343,0.9614553521569537,0.9856222302497325,11.699848023176523,297.0426008468648,0.6292862444477888,0.10564227828569109
46.15981077624073,0.7990373509164357,175.74707342080677,1.0,1.0000000000000002e-14,0.0,1.9644578911914665,1.7210370135001725,0.5760854149133484,0.9856222294745671,11.699847626700809,297.0426022868168,0.6292916895307984,0.1056425472658728
97.98733992850389,0.5527615899906005,163.16730158461763,1.0,1.0000000000000002e-14,0.0,4.03901135641725,2.0330410899872433,0.5727406220772822,0.9856222302806373,11.69984821122813,297.042600790889,0.6292960031625242,0.10564209899580693
238.55362944965006,0.1292338242405545,105.6897556221262,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
267.12680837709354,0.11797699028031756,66.58181985309062,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
240.52005207924944,0.945739694705793,164.52056496496022,1.0,1.0000000000000002e-14,0.0,2.3797551859216535,1.8323128259532941,0.5486661793080194,0.9856222302887961,11.699848190331092,297.04260077490915,0.6292948070898587,0.1056421040193977
47.05802439448708,0.028118294871641608,171.43610209107854,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
291.35817785179955,0.9997034550355757,154.1007580695665,1.0,1.0000000000000002e-14,0.0,2.61194035527492,1.8622120624456184,0.5383955747618089,0.9856222301969295,11.699847967679885,297.04260094512586,0.6292966360664941,0.10564214366004825
236.70288068150006,0.7377167933777223,179.9129924499769,1.0,1.0000000000000002e-14,0.0,4.697763972066079,2.026141565947468,0.5553158658726906,0.9856222302945326,11.69984816627574,297.042600765092,0.6292947695700436,0.10564258558464412
199.38849102896356,0.33121124819985415,150.5393157136708,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
183.70202762316475,0.27493004592265136,77.74932999103338,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
299.98376642757506,0.9122800868235534,148.5465656167016,1.0,1.0000000000000002e-14,0.0,3.256244527509049,1.956224791397679,0.5389610390051867,0.9856222302663761,11.699848237172208,297.04260081573375,0.6292974939664787,0.10564283965421828
82.65671960117729,0.22622451796935727,123.61123928504823,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
169.68382282340573,0.07334502822820385,147.99965284531785,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
265.6470656730061,0.6420050006537765,51.09092708408402,1.0,1.0000000000000002e-14,0.0,4.297552590446521,2.036877492497982,0.5468470295360262,0.9856222302887427,11.699848190498237,297.042600774369,0.6292928532890026,0.10564215137471965
49.30171650066139,0.4086818460970851,179.432705959617,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
266.1280603090297,0.5720456980384451,127.23975327476487,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
98.2328471789789,0.9242447702439451,161.48504199223774,1.0,1.0000000000000002e-14,0.0,3.2459241549170423,1.5522694362616223,0.5733392388432658,1.6587484408331346,9.770009434966598,98.33232081510609,0.962414636875811,0.09723926308038612
197.01444868138,0.027084419126126018,45.51536029306806,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
265.2936264828254,0.6934183777412137,36.07463981448209,1.0,1.0000000000000002e-14,0.0,3.5077821101886193,2.012052277196568,0.5449030156691668,0.9856222301405266,11.699847923038563,297.04260104981086,0.6292841393202907,0.10564212764588231
198.94289439466624,0.33270753082649707,117.04325771464637,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
209.99545073241143,0.20757874878605656,51.21075765890938,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
255.87050384800312,0.5672774905866086,32.44210625603611,1.0,1.0000000000000002e-14,0.0,2.7303983993168495,2.047080929849247,0.9769471423561069,0.9856222302117987,11.699847981413141,297.0426009173546,0.6293039306204876,0.10564212519893623
95.89045658251759,0.17862760874325276,137.67052671758833,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
61.82501707700448,0.8012723825396684,165.37232581565738,1.0,1.0000000000000002e-14,0.0,2.9334113465536724,1.5965013157429513,0.5755486911546276,1.343717850802805,11.337427890422543,221.80492792720685,0.6292897768587659,0.10564245770721334
242.44391427419674,0.18964336315599867,159.1444406914678,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
294.82972650078705,0.07795626544980577,178.49518854301144,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
83.21379815179928,0.5430239527536992,160.5211779042328,1.0,1.0000000000000002e-14,0.0,3.9304944889630256,2.0322992315051187,0.5739564057534304,0.9856222302802438,11.699848212073652,297.0426007907899,0.6292965420436917,0.10564210546807856
236.32739223083382,0.12061374636615388,137.75526075158584,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
160.70272060332687,0.17207155677448366,33.648381064765836,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
280.27788939887006,0.7938056959702557,53.89121360563385,1.0,1.0000000000000002e-14,0.0,2.625476856712868,1.9434641000611177,0.5379972052510787,0.985622230261354,11.69984824474609,297.0426008258494,0.6292959951123244,0.10564246734558785
205.30415758763283,0.06118105680770804,33.7945603792057,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
13.533617340064195,0.32863857744689967,170.99917876409086,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
15.42608512234047,0.14567681732960397,168.55065430820983,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
224.84474426549005,0.743543567181993,150.56280481084679,1.0,1.0000000000000002e-14,0.0,3.21483639763661,1.9805728285300122,0.5535593569021894,0.9856222302075576,11.699847977380118,297.0426009252503,0.6292893781756054,0.10564243927290547
177.35942956722806,0.6688626431332443,130.55113302830625,1.0,1.0000000000000002e-14,0.0,2.430378709904241,1.9438648216720973,0.5595743468387175,0.9856222302624916,11.69984824307813,297.04260082378914,0.6292969591993377,0.105642414622272
181.41462972817405,0.284404311095609,61.69363142108778,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
223.6850528816302,0.7237353713229991,170.5861288500874,1.0,1.0000000000000002e-14,0.0,4.154207880114541,2.0178960524604075,0.556290195737413,0.9856222302245944,11.699847994213076,297.0426008936388,0.6292919401643418,0.10564216392265323
154.74172832161912,0.2478085535877091,177.5026002383047,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
259.2672269351901,0.5505003971519717,116.95022689793682,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
115.58799614176802,0.3477937950419084,169.42914307422427,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
97.9392247380788,0.13592936393325944,131.88586248410402,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
73.69261164695183,0.49392089192593064,168.386243629895,1.0,1.0000000000000002e-14,0.0,2.6813112230678633,2.0462521088267587,0.9723648687017085,0.985622230203092,11.699847973230096,297.04260093374734,0.6292927318333794,0.10564212430376034
155.05526250039276,0.38968188702849826,158.8952782730127,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
68.18567780782794,0.7236542140241732,163.52502518051122,1.0,1.0000000000000002e-14,0.0,2.19508243605411,1.7671252502295598,0.5746590242937145,0.9856222302506408,11.699848024359344,297.0426008457768,0.6292593212012404,0.10564239768246182
145.2509258882508,0.2487420467882072,164.6717349233119,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
123.65594901252024,0.08583083700582135,171.33203896383276,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
130.27837684336194,0.10649763595982428,14.764542793131733,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
98.04013745787194,0.3216341232237199,136.19570674469404,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
199.2557833420523,0.7045387584694611,127.9933615778365,1.0,1.0000000000000002e-14,0.0,2.369019287337307,1.9281273278024789,0.5551439064395195,0.9856222302903732,11.699848185105987,297.04260077277326,0.6292941623722019,0.10564210821251926
22.245773379958422,0.33836362680016707,145.08685756193196,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
68.8850950806589,0.01724149912795859,122.01422772265349,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
124.87634558361678,0.8766009412549968,152.07945907595067,1.0,1.0000000000000002e-14,0.0,2.7313666432769574,1.6833443168317368,0.5700865661053477,1.1865371174483286,10.015902118256962,181.67853994439963,0.6817143067968583,0.2071942344598114
146.1768715513631,0.12103952532072251,64.5237224541754,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
188.29426704799712,0.27913787564088005,135.3598255064427,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
91.2783146849055,0.13856073424373613,104.92685562952774,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
283.1391449642019,0.4688702602470882,135.7075321252762,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
199.18010211059823,0.14161236128557822,52.99686834578304,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
157.46548192524753,0.719661114064153,159.3856561821181,1.0,1.0000000000000002e-14,0.0,2.612730504568516,1.9303644458559406,0.5641697077067397,0.9856222302796411,11.699848213353643,297.0426007911309,0.6292947588226575,0.10564258757348331
254.54049834977127,0.6734826668239133,159.21165895852243,1.0,1.0000000000000002e-14,0.0,4.988198124463159,2.038807442379452,0.5516875953651107,0.9856222302958928,11.699848130283744,297.04260076111797,0.6292835594276665,0.10564205949778832
187.50315791609768,0.07619484874688985,12.741475987611235,0.0,1.0000000000000002e-14,4.162891923064762e-06,2.8571696585175297,2.048060216223512,0.9880562481221495,0.9856222302766722,11.699848065179255,297.0426007982706,0.629316601446994,0.10564216488608084
